timestamp,pair,policy,fold,seed,action_index,action_label,position_value,equity,position_value/equity,inventory_units,turnover_this_bar,grid_active,grid_levels_crossed_this_bar
2025-01-14T21:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-14T22:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-14T23:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-15T00:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-15T01:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-15T02:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-15T03:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-15T04:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-15T05:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-15T06:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-15T07:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10000.0,0.0,0.0,0.0,False,0
2025-01-15T08:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10000.0,0.0,0.0,0.0,False,0
2025-01-15T09:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10000.0,0.0,0.0,0.0,False,0
2025-01-15T10:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10000.0,0.0,0.0,0.0,False,0
2025-01-15T11:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10000.0,0.0,0.0,0.0,False,0
2025-01-15T12:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-15T13:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-15T14:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-15T15:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-15T16:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-15T17:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-15T18:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-15T19:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-15T20:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-15T21:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-15T22:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-15T23:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-16T00:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-16T01:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-16T02:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-16T03:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-16T04:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-16T05:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-16T06:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-16T07:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-16T08:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-16T09:00:00+00:00,BNBUSDT,trained,0,42,1,grid_1,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-16T10:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10000.0,0.0,0.0,0.0,False,0
2025-01-16T11:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-16T12:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-16T13:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10000.0,0.0,0.0,0.0,True,0
2025-01-16T14:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,499.2995011961037,9998.799501196103,0.04993594492382562,0.7109085360311297,500.0,True,1
2025-01-16T15:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,1008.860833889023,10007.920918854157,0.10080623558769397,1.4217317275775407,499.9399750598052,True,1
2025-01-16T16:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,1013.1118117544798,10012.171896719614,0.10118801616724296,1.4217317275775407,0.0,True,0
2025-01-16T17:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10011.158784907859,0.0,0.0,1013.1118117544798,False,0
2025-01-16T18:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10011.158784907859,0.0,0.0,0.0,False,0
2025-01-16T19:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10011.158784907859,0.0,0.0,0.0,False,0
2025-01-16T20:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10011.158784907859,0.0,0.0,0.0,False,0
2025-01-16T21:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10011.158784907859,0.0,0.0,0.0,False,0
2025-01-16T22:00:00+00:00,BNBUSDT,trained,0,42,1,grid_1,0.0,10011.158784907859,0.0,0.0,0.0,True,0
2025-01-16T23:00:00+00:00,BNBUSDT,trained,0,42,1,grid_1,0.0,10011.158784907859,0.0,0.0,0.0,True,0
2025-01-17T00:00:00+00:00,BNBUSDT,trained,0,42,1,grid_1,0.0,10011.158784907859,0.0,0.0,0.0,True,0
2025-01-17T01:00:00+00:00,BNBUSDT,trained,0,42,1,grid_1,0.0,10011.158784907859,0.0,0.0,0.0,True,0
2025-01-17T02:00:00+00:00,BNBUSDT,trained,0,42,1,grid_1,0.0,10011.158784907859,0.0,0.0,0.0,True,0
2025-01-17T03:00:00+00:00,BNBUSDT,trained,0,42,1,grid_1,0.0,10011.158784907859,0.0,0.0,0.0,True,0
2025-01-17T04:00:00+00:00,BNBUSDT,trained,0,42,1,grid_1,0.0,10011.158784907859,0.0,0.0,0.0,True,0
2025-01-17T05:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,0.0,10011.158784907859,0.0,0.0,0.0,True,0
2025-01-17T06:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10011.158784907859,0.0,0.0,0.0,False,0
2025-01-17T07:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10011.158784907859,0.0,0.0,0.0,False,0
2025-01-17T08:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10011.158784907859,0.0,0.0,0.0,False,0
2025-01-17T09:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,0.0,10011.158784907859,0.0,0.0,0.0,True,0
2025-01-17T10:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10011.158784907859,0.0,0.0,0.0,True,0
2025-01-17T11:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,0.0,10011.158784907859,0.0,0.0,0.0,True,0
2025-01-17T12:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10011.158784907859,0.0,0.0,0.0,True,0
2025-01-17T13:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,0.0,10011.158784907859,0.0,0.0,0.0,True,0
2025-01-17T14:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10011.158784907859,0.0,0.0,0.0,True,0
2025-01-17T15:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10011.158784907859,0.0,0.0,0.0,True,0
2025-01-17T16:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10011.158784907859,0.0,0.0,0.0,True,0
2025-01-17T17:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,0.0,10011.158784907859,0.0,0.0,0.0,True,0
2025-01-17T18:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,0.0,10011.158784907859,0.0,0.0,0.0,True,0
2025-01-17T19:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10011.158784907859,0.0,0.0,0.0,True,0
2025-01-17T20:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10011.158784907859,0.0,0.0,0.0,True,0
2025-01-17T21:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10011.158784907859,0.0,0.0,0.0,True,0
2025-01-17T22:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10011.158784907859,0.0,0.0,0.0,False,0
2025-01-17T23:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10011.158784907859,0.0,0.0,0.0,True,0
2025-01-18T00:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10011.158784907859,0.0,0.0,0.0,False,0
2025-01-18T01:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10011.158784907859,0.0,0.0,0.0,False,0
2025-01-18T02:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10011.158784907859,0.0,0.0,0.0,False,0
2025-01-18T03:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10011.158784907859,0.0,0.0,0.0,False,0
2025-01-18T04:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10011.158784907859,0.0,0.0,0.0,False,0
2025-01-18T05:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,499.62150849204784,10009.721796215268,0.04991362583932728,0.716590901712584,500.55793924539296,True,1
2025-01-18T06:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,1009.5181319456984,10018.631843768344,0.10076407115145422,1.433078944900486,500.4860898107634,True,1
2025-01-18T07:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,1003.3272309037283,10012.440942726374,0.10020805482329502,1.433078944900486,0.0,True,0
2025-01-18T08:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,1508.0147829268194,10016.00582556601,0.15056049379260428,2.1497616224651015,500.62204713631877,True,1
2025-01-18T09:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,1506.1014950828255,10014.092537722016,0.15039820027720957,2.1497616224651015,0.0,True,0
2025-01-18T10:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,3003.578770591764,10007.953818691993,0.3001191677145771,4.3001643147860555,1502.1138806583024,True,1
2025-01-18T11:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,4526.79222030322,10028.473002526847,0.451393967871541,6.449248793012239,1501.193072803799,True,1
2025-01-18T12:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,4524.728460689457,10026.409242913083,0.4512810469897435,6.449248793012239,0.0,True,0
2025-01-18T13:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,4558.20006192519,10059.880844148816,0.45310676463691923,6.449248793012239,0.0,True,0
2025-01-18T14:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,4532.145096801421,10033.825879025047,0.45168663991623836,6.449248793012239,0.0,True,0
2025-01-18T15:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,4537.04652588411,10038.727308107736,0.4519543550326129,6.449248793012239,0.0,True,0
2025-01-18T16:00:00+00:00,BNBUSDT,trained,0,42,1,grid_1,5490.732441830185,9987.536620512226,0.5497584289757111,7.886377263016797,1003.8727308107736,True,1
2025-01-18T17:00:00+00:00,BNBUSDT,trained,0,42,1,grid_1,6496.356792773525,9993.408555742293,0.6500641654484011,9.316177354404756,998.7536620512227,True,1
2025-01-18T18:00:00+00:00,BNBUSDT,trained,0,42,1,grid_1,7514.2826577173055,10010.99422425627,0.750603035961251,10.746818062838496,999.3408555742294,True,1
2025-01-18T19:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10003.479941598553,0.0,0.0,7514.2826577173055,False,0
2025-01-18T20:00:00+00:00,BNBUSDT,trained,0,42,1,grid_1,0.0,10003.479941598553,0.0,0.0,0.0,True,0
2025-01-18T21:00:00+00:00,BNBUSDT,trained,0,42,1,grid_1,0.0,10003.479941598553,0.0,0.0,0.0,True,0
2025-01-18T22:00:00+00:00,BNBUSDT,trained,0,42,1,grid_1,0.0,10003.479941598553,0.0,0.0,0.0,True,0
2025-01-18T23:00:00+00:00,BNBUSDT,trained,0,42,1,grid_1,0.0,10003.479941598553,0.0,0.0,0.0,True,0
2025-01-19T00:00:00+00:00,BNBUSDT,trained,0,42,1,grid_1,0.0,10003.479941598553,0.0,0.0,0.0,True,0
2025-01-19T01:00:00+00:00,BNBUSDT,trained,0,42,1,grid_1,0.0,10003.479941598553,0.0,0.0,0.0,True,0
2025-01-19T02:00:00+00:00,BNBUSDT,trained,0,42,1,grid_1,0.0,10003.479941598553,0.0,0.0,0.0,True,0
2025-01-19T03:00:00+00:00,BNBUSDT,trained,0,42,1,grid_1,0.0,10003.479941598553,0.0,0.0,0.0,True,0
2025-01-19T04:00:00+00:00,BNBUSDT,trained,0,42,1,grid_1,0.0,10003.479941598553,0.0,0.0,0.0,True,0
2025-01-19T05:00:00+00:00,BNBUSDT,trained,0,42,1,grid_1,0.0,10003.479941598553,0.0,0.0,0.0,True,0
2025-01-19T06:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10003.479941598553,0.0,0.0,0.0,False,0
2025-01-19T07:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,0.0,10003.479941598553,0.0,0.0,0.0,True,0
2025-01-19T08:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10003.479941598553,0.0,0.0,0.0,False,0
2025-01-19T09:00:00+00:00,BNBUSDT,trained,0,42,1,grid_1,0.0,10003.479941598553,0.0,0.0,0.0,True,0
2025-01-19T10:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10003.479941598553,0.0,0.0,0.0,True,0
2025-01-19T11:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,499.69952107927924,10002.505291600824,0.049957436313368464,0.7315709261097713,500.17399707992763,True,1
2025-01-19T12:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,2023.3480552162923,10024.277656203974,0.20184477371933654,2.9260698711713724,1500.3757937401238,True,1
2025-01-19T13:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,2039.207353918041,10040.136954905724,0.20310553163536893,2.9260698711713724,0.0,True,0
2025-01-19T14:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,1542.4813136947187,10044.915755579941,0.15355841215869548,2.2081186940014583,502.00684774528617,True,0
2025-01-19T15:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,1039.7196250096629,10043.897608886104,0.10351754522963229,1.4898257938465966,502.24578777899706,True,0
2025-01-19T16:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,1040.6433170018477,10044.821300878288,0.1035999830988389,1.4898257938465966,0.0,True,0
2025-01-19T17:00:00+00:00,BNBUSDT,trained,0,42,1,grid_1,37.405259868367395,10045.06089170255,0.0037237464532708805,0.05325350209050028,1004.4821300878289,True,0
2025-01-19T18:00:00+00:00,BNBUSDT,trained,0,42,1,grid_1,37.618806411750306,10045.274438245931,0.0037449257004390176,0.05325350209050028,0.0,True,0
2025-01-19T19:00:00+00:00,BNBUSDT,trained,0,42,1,grid_1,0.0,10045.267295581925,0.0,0.0,37.64931306080501,True,0
2025-01-19T20:00:00+00:00,BNBUSDT,trained,0,42,1,grid_1,0.0,10045.267295581925,0.0,0.0,0.0,True,0
2025-01-19T21:00:00+00:00,BNBUSDT,trained,0,42,1,grid_1,0.0,10045.267295581925,0.0,0.0,0.0,True,0
2025-01-19T22:00:00+00:00,BNBUSDT,trained,0,42,1,grid_1,1013.4031214921935,10053.139160786368,0.10080464472680431,1.4692538079453032,1004.5267295581925,True,1
2025-01-19T23:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,2510.628674079127,10040.885868381229,0.250040554886208,3.6748615671762273,1507.9708741179552,True,1
2025-01-20T00:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,5480.949865655052,9995.92903368227,0.5483182050599249,8.105995423649805,3012.2657605143686,True,2
2025-01-20T01:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,6994.151831781052,10008.242255400877,0.6988391820758243,10.324233274457232,1499.3893550523408,True,1
2025-01-20T02:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,8563.047762573193,10074.400611544579,0.8499808666294768,12.519990880288315,1501.2363383101317,True,1
2025-01-20T03:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,10115.271803998869,10113.953401146833,1.000130354847382,14.730263294013204,1511.1600917316869,True,1
2025-01-20T04:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,10145.763449017475,10144.44504616544,1.0001299630335652,14.730263294013204,0.0,True,0
2025-01-20T05:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,10157.694962285626,10156.376559433591,1.0001298103555258,14.730263294013204,0.0,True,0
2025-01-20T06:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,8834.354651574797,10354.969276153886,0.8531512181227942,12.551473540633369,1523.4564839150387,True,0
2025-01-20T07:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,5682.416900767394,10306.415817409803,0.5513475296784108,8.133075085543302,3106.490782846166,True,0
2025-01-20T08:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,4146.5347615726205,10314.95008845389,0.4019927121328558,5.922098262693337,1545.9623726114705,True,0
2025-01-20T09:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,3614.3711903976373,10298.018274197178,0.35097735255081486,5.1844957188519505,515.7475044226945,True,0
2025-01-20T10:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,3607.1128963912447,10290.759980190785,0.35051958293991525,5.1844957188519505,0.0,True,0
2025-01-20T11:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,3619.1927714161698,10302.83985521571,0.3512810858245059,5.1844957188519505,0.0,True,0
2025-01-20T12:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,3579.790603952895,10263.437687752436,0.3487906014399766,5.1844957188519505,0.0,True,0
2025-01-20T13:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,3084.1161560461264,10280.421952348901,0.2999989854834177,4.4505767292178975,513.1718843876218,True,0
2025-01-20T14:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,3074.5919218456,10270.897718148375,0.2993498724471656,4.4505767292178975,0.0,True,0
2025-01-20T15:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,3063.331962720679,10259.637759023453,0.29858090847568647,4.4505767292178975,0.0,True,0
2025-01-20T16:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,3595.108920356228,10277.91984681988,0.3497895463223135,5.2008808974411975,512.9818879511727,True,1
2025-01-20T17:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,6613.988596405097,10210.340192868738,0.6477735777133596,9.736619995002279,3083.375954045964,True,2
2025-01-20T18:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,8201.895242538998,10265.164259043397,0.799002825046204,11.976716863612333,1531.5510289303108,True,1
2025-01-20T19:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,9757.14372479404,10279.098327803069,0.9492217521066767,14.228841854365477,1539.7746388565097,True,1
2025-01-20T20:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,11259.412531147836,10237.960520237239,1.0997710441343769,16.48402390915429,1541.8647491704605,True,1
2025-01-20T21:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,12724.160846375862,10165.479063351642,1.2517030202982486,18.73018053754506,1535.6940780355858,True,1
2025-01-20T22:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10152.754902505267,0.0,0.0,12724.160846375862,False,0
2025-01-20T23:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,0.0,10152.754902505267,0.0,0.0,0.0,True,0
2025-01-21T00:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10152.754902505267,0.0,0.0,0.0,True,0
2025-01-21T01:00:00+00:00,BNBUSDT,trained,0,42,1,grid_1,0.0,10152.754902505267,0.0,0.0,0.0,True,0
2025-01-21T02:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10152.754902505267,0.0,0.0,0.0,False,0
2025-01-21T03:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10152.754902505267,0.0,0.0,0.0,False,0
2025-01-21T04:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10152.754902505267,0.0,0.0,0.0,False,0
2025-01-21T05:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10152.754902505267,0.0,0.0,0.0,False,0
2025-01-21T06:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10152.754902505267,0.0,0.0,0.0,False,0
2025-01-21T07:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10152.754902505267,0.0,0.0,0.0,False,0
2025-01-21T08:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10152.754902505267,0.0,0.0,0.0,False,0
2025-01-21T09:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10152.754902505267,0.0,0.0,0.0,False,0
2025-01-21T10:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10152.754902505267,0.0,0.0,0.0,False,0
2025-01-21T11:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10152.754902505267,0.0,0.0,0.0,False,0
2025-01-21T12:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10152.754902505267,0.0,0.0,0.0,False,0
2025-01-21T13:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10152.754902505267,0.0,0.0,0.0,False,0
2025-01-21T14:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10152.754902505267,0.0,0.0,0.0,False,0
2025-01-21T15:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10152.754902505267,0.0,0.0,0.0,False,0
2025-01-21T16:00:00+00:00,BNBUSDT,trained,0,42,9,FLAT,0.0,10152.754902505267,0.0,0.0,0.0,False,0
2025-01-21T17:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10152.754902505267,0.0,0.0,0.0,True,0
2025-01-21T18:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10152.754902505267,0.0,0.0,0.0,True,0
2025-01-21T19:00:00+00:00,BNBUSDT,trained,0,42,2,grid_1.5,0.0,10152.754902505267,0.0,0.0,0.0,True,0
2025-01-21T20:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10152.754902505267,0.0,0.0,0.0,True,0
2025-01-21T21:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10152.754902505267,0.0,0.0,0.0,True,0
2025-01-21T22:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10152.754902505267,0.0,0.0,0.0,True,0
2025-01-21T23:00:00+00:00,BNBUSDT,trained,0,42,0,grid_0.5,0.0,10152.754902505267,0.0,0.0,0.0,True,0
